x1,x2,x3,x4,x2_sq,y
1.7868967343215534,-0.344264150837846,0.8013469293128206,0.3020061861946133,0.11851780555210319,-0.293543674935196
0.009285564105171298,0.4092693418071562,0.32869203559185844,0.8452760375225429,0.16750139414326284,-0.8143933311501563
1.8684472415231481,0.2060777094367628,0.783365496956058,0.8812602072080418,0.04246802232670283,-0.651509465342093
0.570515658493557,-0.5183061511320751,0.5462943240339352,0.9891943456038721,0.2686412663013455,-0.15146075292911287
-0.32424325359765155,-0.6932290121027699,0.6777801986440648,0.4324338022636195,0.4805664632209823,-1.0303904102088175
-0.7519807375275485,0.012928469698154012,0.889403893100111,0.2951273240961695,0.00016714532873608647,-0.9333653078608459
0.4687794838141313,0.17401468668014528,0.11898235705911209,0.33285379963112927,0.03028111118038913,-1.1483296855598797
-1.493047679370714,-1.0601080438338781,0.3365196828757233,0.9351729055479727,1.1238290646012916,-1.1942841772340906
-1.0912690972604624,-0.36292325667269737,0.9769088933549656,0.4545041129619689,0.13171329023391656,-1.4179257137802561
0.030836189689187925,0.9430591863777387,0.21671355543631665,0.3747655590682628,0.8893606290114424,-1.6529544150729782
0.803689470223417,1.0452014185710639,0.015989169478795473,0.8489818417848107,1.0924460053829643,-1.6448891100479066
-1.8387385136250265,1.5627651320501526,0.3324924525054105,0.6011811746701419,2.4422348579517306,-2.3725695820400965
-0.11824996147565289,1.5080753584171742,0.23024234596444304,0.3283765825313203,2.2742912866650884,-1.43372312856993
-1.1738740573387993,1.1505228662696196,0.49749575206068797,0.46854205706570096,1.323702865809261,-1.626008007559486
-0.46589349764164695,0.5146436317174838,0.7584942838080992,0.7031049284169056,0.26485806766736114,-0.35930648525285663
0.7344893910399061,-1.081918897623153,0.6848377656806675,0.8853488296254405,1.1705485010340988,0.14479708217543386
-1.0514126433744104,-1.5551196724431284,0.9887726207381871,0.29110525155457867,2.418397195619623,-1.7729356923555577
0.8864618264241034,-1.4464275881256787,0.6871990111333256,0.8386252682321268,2.092152767691068,-1.105446192676655
0.6090831516246227,0.17377628532298184,0.026777895768880233,0.6064291616894711,0.030198197340654393,-1.381003001863045
1.1933930233277912,0.10040898870970412,0.4925345184060047,0.09514189125411332,0.01008196501370549,-1.2881429499810177
0.09195526579807345,0.7249248266674656,0.30705312801944906,0.963941789085856,0.525516004318855,-1.1971115864530057
1.4934135218166102,1.2507118908131656,0.7290331293837106,0.4117846704373215,1.5642802338214439,-0.3707897108461296
-1.0800832815136587,0.3869606970432164,0.1678958834322446,0.05631904830400236,0.1497385810561719,-0.6922812871510429
1.0487135032064654,0.4388001506204216,0.4937941141910027,0.32280632897196615,0.1925455721845047,-0.4167480162094143
-1.64340918681463,-0.40524156104578335,0.6537216563766358,0.767111082784272,0.16422072279882335,-0.4509637924315397
-0.48126163867238403,-0.20558928689471856,0.489431737978119,0.6358710226786933,0.042266954885878893,-0.8633391346746737
1.3580988113461676,0.023341676327399235,0.48441171036687425,0.7001594274121092,0.0005448338537730698,-0.11005886864131526
0.9867387091410932,-0.599304515929476,0.21804116984340127,0.4529452905016895,0.3591659028134635,-0.6926225665028558
-1.5053889824141167,-1.0269567859972444,0.8755588262569968,0.6684856815418303,1.05464024030579,-0.897341361309649
-0.05861265565249069,1.1021252604759313,0.43626339032621264,0.5336099370386826,1.2146800897791394,-1.0852377104564117
-0.7403065096148878,-0.9758884412937032,0.5287306473262997,0.0505031547340159,0.9523582498506536,-1.8367252075586546
-0.3122120989370031,0.3996714517337554,0.8295399100821401,0.8802948560229648,0.15973726933096757,-1.1683756643001222
-0.11535735311782828,0.4351703173781293,0.03868989615131957,0.6591739541722696,0.18937320512698178,-0.996076191636254
1.1206739654655624,0.5470887097955854,0.1996524097983139,0.6365187527379301,0.2993060563857983,-0.5475514247677169
-0.46696166948237483,2.573273104357665,0.9276652899512551,0.0892881345829839,6.6217344696105345,-3.487426741822161
0.09953861883708308,-1.086594358046837,0.18997651941266258,0.5875300542854152,1.1806872989392176,-0.5428583959419444
0.7129883353256841,0.056170131407085704,0.3694301814963229,0.7082286998314321,0.003155083662289276,-1.381478737954648
-1.6786913120759348,1.1786315415453548,0.8167659465142649,0.13648334209117585,1.3891723107255793,-0.6599885707380097
0.16574649725080112,0.8504878639720941,0.5899826475802992,0.770068147700551,0.7233296067638152,-0.2270565500022277
0.19653335258894583,1.452505862636298,0.29963866355877455,0.4688573272765475,2.1097732809928167,-1.4331760996208476
1.5190965806684,-0.1038373072825018,0.7210391489620785,0.3378693226883899,0.010782186383680703,0.5112669370648768
-0.4536404510217143,0.04426603825690024,0.8091100701746735,0.16933531349297504,0.0019594821429613552,-1.1568766707421951
-0.9225569939462784,0.9603950043779733,0.7589347040784323,0.15686988087008635,0.9223585644341674,-1.52230649171835
-0.7779512874049784,0.6533238281903562,0.7773914776215225,0.902929712103506,0.42683202448130203,-1.1108302605005704
1.8331631855396393,-0.9901515115721263,0.19703682669938483,0.8486234926403272,0.9804000158685666,-0.6984552930174207
0.3555431323333642,-0.3457009518146427,0.6757315651054653,0.2849514421330046,0.11950914808554992,-1.4077923001764239
-0.2610921538780625,-0.7006472340859918,0.4724184318632716,0.4948670934453927,0.4909065466323506,-1.5984961313073294
1.369061571683479,-1.3317041903211095,0.43349031772622726,0.07792554884418568,1.773436050518802,-1.798614151271209
1.816987763533953,-1.302648913279935,0.38215412719155506,0.3737530212434236,1.6968941912693958,-1.4354548195034644
-1.1074603519534054,1.5482781710718672,0.13019693700460588,0.5823447662697953,2.397165295017646,-2.922937915787168
-1.3976214703720897,-1.4423783379764978,0.7712941402526671,0.13074768332893671,2.0804552698638443,-1.5867425925338186
-0.39828988490452,1.3154509718534169,0.8001583865669647,0.7768365424899479,1.7304112593500989,-1.0520099807392975
-0.8924361377951164,1.2428809408671582,0.921851282099485,0.8036168482944964,1.5447530331708323,-0.5123804211840518
-0.5231647371033413,1.2695087680218435,0.28796933349102716,0.7699415726317375,1.611652512084339,-1.6844328583757788
-0.9987654182812572,-0.9538033388811962,0.18175163230904512,0.6510744482538576,0.9097408092609179,-0.917095351286027
0.024267686439155195,1.1051309791409547,0.21308684631407349,0.6804378305842942,1.2213144810570453,-1.0495642252808126
-1.5000190025273987,-0.1047804165237381,0.8923047528456362,0.25137783495721444,0.010978935686888047,-0.9544710313736181
-1.5800018496393522,0.6673981223194687,0.23068496602055955,0.934085431183103,0.44542025367555255,-2.005837750829315
-0.6283144742032397,-0.34872597126039456,0.622111409634573,0.5584082457448023,0.12160980303150554,-1.0174337678376828
0.6032201170790364,-0.28281369715483146,0.3802916584962398,0.03484179974913815,0.07998358729838473,-1.1443782238803482
0.7946478526369796,-1.6687838189698878,0.0442249557563924,0.3032616294270958,2.7848394344557232,-2.023996602013723
-0.39293488993909015,-1.4403075538218146,0.29826461618318667,0.3847276364810347,2.0744858495961793,-2.010842181612062
1.7666884381319887,-0.07961650905414625,0.502786397877003,0.2103070383518011,0.006338788513968951,-1.6825236152026655
-0.6010662087749857,1.4776895921840385,0.6119133736646388,0.8214744748830956,2.18356653084903,-1.7854528874667326
-0.1171001376212377,0.4678277245911283,0.9928602531586069,0.24127479593319512,0.2188627798961126,-0.1882954361647292
1.116156069000767,0.039943481187394145,0.2391439124513718,0.39351379460074776,0.00159548168936771,-0.832202494125548
0.3881743718122179,0.5291150935656612,0.6724263660867518,0.5813744190959206,0.27996278223899845,-0.36817110645269246
0.47166604685685154,1.0032627471095648,0.09833529888933856,0.30292409840957435,1.0065361397378305,-1.701396295473598
-0.37512096087139135,-1.9457744397308157,0.8310127644010125,0.2484080165961291,3.7860381703097694,-1.7593429694912652
1.4771131279975471,0.06853071465718096,0.16910359611173187,0.6956248379022042,0.004696458851423956,-0.41035427939324465
0.43453915237703233,0.630128704285247,0.2508678402101072,0.6250663737176932,0.3970621839642043,-2.0953782787834747
0.7980617729457823,-0.15651635225965996,0.5926255929410409,0.45325949037188284,0.024497368524669962,-0.8918636788272702
-1.2584103354136802,0.4826972639366103,0.8822859694328692,0.4206225236606266,0.2329966486118896,-1.1249480240118193
1.1136783053852546,-0.8036194407805795,0.28545100392591094,0.6545912693335794,0.6458042056004912,-1.4296986953140278
1.2865675423287688,-1.0720496903106644,0.7517355740250653,0.6330795611260368,1.1492905384951915,-0.023465139105416255
-1.7604958782062097,-0.5955965708471923,0.7611434594565909,0.8630290033272976,0.3547352752049346,-1.0542142998329593
-0.9653653401144366,0.37166907131949867,0.8593471624683928,0.02987279952934052,0.13813789857549857,-0.5503581164473754
0.5939402954950815,0.02109232005761744,0.5398450853073086,0.015697482987870992,0.000444885965412971,-0.6874444419405016
-0.6705465412358207,2.286365974299104,0.1288101174098547,0.41569834153541396,5.227469368432692,-2.3279107508180807
1.1670336134087331,0.46121816017592826,0.30780988347993343,0.2549633348842544,0.21272219127606823,-0.4698701937306204
-0.3734031120274266,-1.1064394528164978,0.7906016285852185,0.9059246927958414,1.224208262748871,-1.2502487366886212
-0.7020393043225476,1.3906771292876097,0.49796289697545415,0.8396028635990344,1.933982877923627,-1.869735558678927
-2.2901245257423715,-0.403920318514689,0.8815781076400163,0.4658084363711905,0.16315162370900782,0.013166595294294314
-0.04436481794605481,-1.791877895596846,0.018655721002799552,0.6694341440768863,3.210826392728581,-2.302820453891209
0.20141088535408766,1.1388588800289496,0.9310877895028251,0.6720180092339717,1.2969995486207935,-0.7359903533934042
0.8175558600744326,-0.6305138220027985,0.863083729812126,0.5753647564352026,0.3975476797365767,-0.61856162532343
-0.992652345242767,1.1251339250723515,0.4120889622184012,0.9487123568465644,1.265926349348716,-0.6176475179378628
-1.2933901461255681,-0.6283433774599484,0.6961974109615956,0.4842957575831375,0.3948153999977752,-1.4940674073930844
0.892916809864292,0.3253690513175707,0.6183707637164992,0.20634859253461402,0.10586501955529597,0.3466978044404819
0.19620078510391423,-0.4250020743428594,0.22293271992242547,0.6529201836535702,0.1806267631957334,-1.638900121076502
0.7332970319577056,-0.27081401258700544,0.4139599745766549,0.09582498984274024,0.07334022941347473,-0.5719636806016709
-1.533038877575756,0.1751310260989331,0.03059936256112261,0.19679245317467875,0.030670876302465188,-1.7803773701846215
-0.6011499050953979,0.26381617831128057,0.44390280451639297,0.5821292892005803,0.06959897593876939,-1.5262393990443284
-0.11869602391523187,-0.7062616304560687,0.31088444527020487,0.2999830014482785,0.49880549065446456,-1.076884083800801
-0.48875026116896025,1.1091980921139721,0.3558001030446244,0.954582437965848,1.2303204075492757,-1.6156897394255467
-0.2305679647147794,2.03661825641298,0.62422620877675,0.5933220596065233,4.147813922354647,-1.8109874369499486
0.18631235466640128,-1.8802472494241393,0.7211055652070925,0.11702615572393238,3.535329718967042,-1.6370050458323306
0.3210033243458732,-1.6419821509591221,0.20431223456507785,0.12913351811763174,2.6961053840683453,-1.723440441631501
-0.9889537841742411,-0.7160894533507005,0.9225316270046455,0.6090954269613307,0.5127841052001051,-0.22063719707366247
0.9270902779418592,1.3768035758818913,0.8870192279551814,0.05491590069987973,1.8955880865611627,-1.3681298884258046
1.4442728422135989,1.44622212684197,0.5763356509375023,0.9337667455073142,2.091558440167311,-0.7844858911133032
-1.3833529662991793,0.8192190578036453,0.20025468846141004,0.0339247345283209,0.6711198646686924,-1.910550883721177
0.4227921646696951,1.3037250048290083,0.6869976774927662,0.5924117328709181,1.6996988882163977,-1.1188526765070552
-1.6405140313364865,-1.4126455639712923,0.9738691324362695,0.656786161323277,1.9955674894077704,-1.1027186601679764
2.4420132759783573,-0.812046717430395,0.7860553900655272,0.6020173868847799,0.6594198712894799,-0.26483009978637795
1.4772510212479717,1.7228206217280018,0.7242132029450056,0.33295731246665117,2.9681108946512587,-1.3835135351316918
-0.22911433904109946,-2.2737130434347295,0.9366649026437904,0.5284494013947202,5.16977100388522,-1.9928374757655543
0.9116126018649781,-1.9968408358311052,0.5843455587743599,0.8998833530134847,3.9873733236426667,-2.3085928906192668
-1.052417175587395,-1.169301916182579,0.9142767366044193,0.6085871903626567,1.3672669711882512,-2.0220600338667856
-0.15789742112063523,0.4818612439577834,0.4453966616143459,0.4811186772738849,0.23219025842854246,-0.7219018808120949
-1.0903006518681533,0.5155935390260254,0.1977353765730976,0.6925956411592838,0.26583669748538163,-1.698415555884388
0.6957114443672119,-0.8797231401353828,0.7493324470391033,0.8546752714770285,0.7739128032896583,-0.6991823979195525
-0.9652258993676861,0.31708646906558907,0.049871425792407664,0.585532846741165,0.10054382886448278,-1.4739586123093997
-0.015960771776331043,-1.0215443084796259,0.11765708006382103,0.6817868915658719,1.043552774187117,-2.236679935641876
-0.887547394704437,-1.072080029078596,0.6526443524115496,0.5227708015665371,1.149355588749163,-1.4093258275613194
0.7765934920281459,-0.5074941504838382,0.8711917036444111,0.16080705475533752,0.2575503127753126,-0.9273777898823234
1.2276879771040126,-1.0721252981748521,0.44044170754356626,0.5852990436282262,1.1494526549865156,-1.5135685646750283
0.8725760180681904,1.2220916066117402,0.8540392336648507,0.5491750792873923,1.4935078949508644,-0.43251951466427657
-0.6349492809554568,0.6451841324080388,0.2694377676050105,0.6557090049586579,0.4162625647111138,-1.6550310717025547
1.069423376216561,1.424328786124253,0.8586387158151328,0.5026936577802281,2.0287124909821883,0.13361802576925186
-1.2937635087325723,0.26143576392232204,0.30364220363660077,0.05995327337176515,0.0683486586576481,-1.6801716606709385
0.8712609916690561,0.3888282035341423,0.7897940144907315,0.5323131079075722,0.1511873718635884,-0.8232423777929435
-0.14832535050061893,1.6266016903038971,0.6171139482639896,0.09158847535020487,2.645833058899495,-1.6082991476856683
0.0010214140036023628,-0.5331473061707562,0.7569798552077074,0.6943859804394988,0.2842460500771341,-0.746530990739736
-0.33776972576823117,1.293946938780908,0.933855425601775,0.0048006332966702425,1.6742986803804827,-1.2607558042208757
-1.7465642545744928,-0.02677679865525464,0.792464086714009,0.627782628320143,0.0007169969462240467,-0.5995722409533137
-1.0669952815472166,-0.15519682886873992,0.11445901862093488,0.8392380352211335,0.024086055690912947,-1.3344977659850035
-0.44568170100008386,-1.2378929071904816,0.6616355525132461,0.038885909742628844,1.5323788496725024,-2.04798607224246
-0.5692978713972445,0.3983744447882248,0.9227091024581172,0.49658993683082775,0.1587021982603264,-0.15435945989675381
0.8047606740869035,2.3985003249827686,0.7316747714951566,0.7558060041297833,5.7528038089424465,-1.9972229718052348
0.3636671529377607,1.1928351816116511,0.8441196789878962,0.1616564543034429,1.4228557704905007,-1.0704181727984898
-0.8976747436458792,-1.0798239550046689,0.36102218718807,0.8031538997711313,1.1660197738019251,-1.047919882896516
0.12128427955319276,-1.5946797157642398,0.24403255217014963,0.8296479954391125,2.543003395869917,-1.3769051132755512
-0.4508571514071765,0.09034339593714673,0.9695895689181997,0.75756919737025,0.00816192918945606,-0.44367617687564165
1.4795292592157065,-0.984968186091758,0.28629677753140936,0.08898230980956146,0.9701623276128879,-0.5838811827185909
1.5312309724118123,-0.6979681119522999,0.40836534620155396,0.7602943642680483,0.4871594853022583,0.2182526586718092
1.3767287696284884,-0.043119407268737496,0.31078836633957363,0.5442678578302017,0.001859283283207252,-0.7882407109164442
-2.146066042911564,-2.058215672750002,0.3315752656994221,0.2291019378444834,4.236251755553743,-2.8680777253083427
1.0889198093178745,0.6592826344730633,0.932128084751554,0.4381756451862028,0.43465359211774285,-0.32625486952759575
-0.3584564217121812,-1.7289867564951715,0.5919106003768781,0.21756455564725719,2.9893952041356937,-1.3519173355161807
-0.7603148203564613,0.04958892893127643,0.6460767863650495,0.8039956599699387,0.0024590618725511843,-0.5415283800211979
0.04123419457182302,0.7320334302257864,0.9614018042487482,0.6624102767036125,0.5358729429681313,-0.3818929173924175
-0.1088755529427832,-0.33667874057936115,0.851903604901133,0.9506259998469372,0.11335257435810477,0.3484769426469222
-0.2700414075383943,0.647945057098472,0.1477719705098275,0.7218771867175575,0.4198327970183422,-1.7035238977414178
0.15361239348171424,2.4188315421353694,0.24661345405459123,0.4187062976699991,5.8507460292289695,-2.627025519791137
0.7404427934195204,-0.3780987063808852,0.015426932426658824,0.22038158143764064,0.14295863176689885,-1.2145333450129434
0.047142948413424125,0.9323027329342309,0.7588457786149384,0.12255737737512662,0.8691883858366359,-0.2211534862503639
0.2771365313084137,1.5210632518186695,0.4357305482494648,0.37215155522066024,2.313633416033185,-1.583266933093784
-0.6684595714986374,-0.6181913812016826,0.8612633096464927,0.5932142717113814,0.38216058379204404,-0.584792767783777
0.48965864500977374,-0.20100914393007968,0.7635910840548261,0.9705124361431033,0.04040467594350349,-0.3754555253649915
0.7811030219454612,-0.8999527508968006,0.5256238302001877,0.4845961644968825,0.8099149538467189,-0.7918812466571057
-0.12388339328061893,-0.45825257380190826,0.6472010028046912,0.17627220558892853,0.20999542139607338,-0.7669539234956979
-0.6748182102996663,1.5512239906545062,0.3056793490035131,0.14984860296990032,2.4062958691820917,-2.2802116884250303
-0.1871210684131739,0.3161108389386967,0.6328348515045137,0.377823793768542,0.09992606249452664,-1.1990544162108208
0.5305706719874963,-1.8093676802799856,0.14093615811986537,0.49373017048615253,3.273811402441776,-1.5944262820431967
-0.9706047993429137,0.7809698639875085,0.7970732821516938,0.06315874070299787,0.6099139284566675,-0.9236635937587938
1.0714203775632685,-0.3815731904077123,0.5811896516181518,0.25625870147416285,0.14559809963792028,-0.2916586707581335
-0.49665850718089494,-1.859281016431073,0.4233747349297302,0.8734990854830091,3.4569258980609634,-1.7905217660258907
-0.4286203450856339,-0.4538577897286118,0.3394900833066966,0.9946215038107789,0.2059868932973408,-1.1942857284969068
2.8240978723591055,-0.4432468499216149,0.15370198467735774,0.9162036142075587,0.1964677699654346,-0.1372149998274111
-1.1670686225278721,-0.2456594173518056,0.08521902375626744,0.8587927425941341,0.060348549333628605,-1.5217323184190124
-0.9578675682868719,-0.0927106392295243,0.7762192347170869,0.5534783926863948,0.00859526262634701,-0.5029646963890053
-0.386544065377207,-0.665311413748503,0.737310352190071,0.8784650792609012,0.44263927726403174,-1.6435882247790028
0.04498012433543684,0.2891820570502091,0.0018417225091954537,0.6168895252566953,0.08362626211979039,-1.5852330041058142
-0.3463228418879418,0.20199631479438845,0.2827653858921786,0.8825545035155437,0.040802511190513674,-0.8320032916251006
0.9926793197037667,1.1153899559032077,0.5650677346012215,0.5293777376647324,1.2440947537297595,-1.3002701123929603
1.0956996485340815,-0.5440541359819033,0.5764555663771194,0.6630195867742464,0.29599490287901536,-0.46385614676226644
-0.8403300217695624,0.344796446066571,0.846731430485428,0.5912962619251885,0.11888458922013781,-0.3898153434862052
0.6211462746530857,0.8173295035961496,0.030629930583805143,0.8908079848825233,0.6680275174487283,-1.5134017076600468
0.6597037348640713,0.7322887607735435,0.08900029289459921,0.6713538351406928,0.5362468291552521,-1.3567627630023775
0.575560576898663,0.6885218828733063,0.5329008824304267,0.4300491924469023,0.4740623831954029,-1.0763194006662966
1.0417626940339177,-1.0753581742267964,0.5698598484835483,0.8258810190742272,1.1563952028763889,-0.4245101720081547
0.6116796805141433,0.6027117253186199,0.9252589459634779,0.5244386770287612,0.3632614238365476,-1.2248530320950848
-3.079842975291207,1.7375448556736879,0.5640440326393983,0.6131969343751301,3.0190621254780967,-3.078394811149656
-0.13415416370168087,-0.4042877788491466,0.6049052339440376,0.104409429294119,0.16344860812677645,-0.45255256030069313
-0.601211753470637,-1.3493377499371173,0.31969670765307556,0.11673829549681192,1.8207123634053626,-1.7884445197260623
-0.3841996114908836,0.8218936786004061,0.6258352325115022,0.043906386114062945,0.6755092189233076,-1.4441123795278143
0.8085276059878633,-0.6234842357015149,0.7382308226435771,0.6247009623258992,0.3887325921683022,-0.29557665048141907
-0.8655899003117988,1.1350727222904946,0.3838644937943707,0.7695475571810708,1.2883900848879544,-1.8036382379097962
-0.38593871085093423,-2.199527933330783,0.578234658167766,0.42748540395434953,4.837923129502386,-2.602838673971413
-1.8267550679340157,0.26479885275364734,0.991502342196116,0.1490286091610893,0.07011843241964781,-1.4316156854610753
-0.6630148675931472,0.8934349246909771,0.42720651898796547,0.6120467598722641,0.7982259646575719,-0.9663958505690006
0.32590027518489406,0.3270042643524064,0.9080392493651377,0.1973501683334704,0.1069317889046585,-1.4039684095702953
0.9296512637757379,0.23136653907180094,0.11196982853128645,0.7610401628995871,0.05353047540206319,-1.7739630072031667
-0.10248078839405116,-1.240390855393773,0.5432182300118906,0.468276321707379,1.538569474144496,-2.2956667743581196
-0.5875237528384344,0.6275956113304741,0.7460449253496445,0.6645963006038738,0.3938762513612716,-1.6831377069488138
-0.520716314455262,0.23510342365853373,0.5514350237148554,0.4061796672439544,0.055273619815964,-0.777469664877239
-0.09402428705524078,1.0969763726952138,0.8454590663268582,0.3827811367458397,1.2033571622515484,-0.9108106938579736
-0.8137236533677422,-0.8956596548771448,0.9892858726487882,0.33242698639061763,0.8022062173746461,-0.8359737151056845
1.6663826005859441,0.03156057384637209,0.2995474556804575,0.4834263832129785,0.0009960698215123061,-0.5206915578374508
0.6020537333746503,0.29522969532465354,0.9667144726073212,0.7245703919191343,0.08716057300148776,-0.3453432731628823
-0.5916421221692284,1.2414540801019884,0.8343302305725198,0.2290038137071423,1.5412082330018744,-1.6189496406051642
-0.32433325985577577,0.3898489765619987,0.14969145935158323,0.712902429498171,0.1519822245264378,-1.199755782856417
-0.6412388605785678,0.8914554616405557,0.9854277231678144,0.3655194973131243,0.7946928400887762,-0.9823306372488931
1.0127253009503956,-0.5332290759573237,0.5576608167973652,0.38794338205538925,0.2843332474463013,-0.6921741602892364
1.817200106218973,1.2314497830406217,0.0013263876671408825,0.7483296226728259,1.5164685681507943,-0.9974961939422141
-2.3549469316478664,0.27914756203068136,0.9379711283674682,0.8680862209801811,0.0779233613876731,-1.753807187207411
0.9709578878879058,1.426940099334333,0.7796720461722522,0.8963996295849047,2.0361580470882763,-0.7206119391369668
-1.06784737877979,-0.49197757206457154,0.2171625947800916,0.8737333284901817,0.2420419314145507,-2.190980596662227
0.4809659326832741,-0.05722412426529033,0.39957378678941713,0.6140894088026753,0.00327460039792939,-0.20201033623946674
1.040962931971985,0.0689213815989131,0.34760541965222325,0.26827650623361066,0.004750156841502998,-1.3981371149098978
-0.6449594459442851,-0.11758029596654658,0.3851921233678389,0.817733360104532,0.01382512599958069,-1.5982387661038562
-0.1160548166476639,-1.7539679677017181,0.9648888631729173,0.6439504810248301,3.0764036317236956,-1.4456801381430928
0.7812683683082605,2.237199702791263,0.2341509614661328,0.6103481171212976,5.005062510169315,-2.505125581238655
0.5191746159064282,0.903745570771161,0.253175891071573,0.8316418758164962,0.8167560566884916,-1.194049510440149
0.37469666882377634,-1.5827106351828266,0.1578007662107479,0.10508186630358418,2.5049729547208264,-1.4667506994248676
-0.46727659195605303,1.3705690636987768,0.10991059071998899,0.11990327173818593,1.8784595583681418,-1.9493294471079343
-0.3633806604160947,-0.6286439963993434,0.4034589947467663,0.4694825271591475,0.39519327420893774,-1.3402832326483756
-0.3676732401577154,-1.1523616269174808,0.9723132184678474,0.46706804420925907,1.3279373191919033,0.2691157595099485
0.8094170718879191,0.4933111193884382,0.38140255972441617,0.7236690447868164,0.24335586051227392,-0.464444502971059
0.6141101273707078,-0.7224775732522564,0.35850573560669463,0.7287933245275973,0.5219738438524695,-1.4020099486567554
-1.7959699874182142,1.7935901347601488,0.0515388627154435,0.8579496889826178,3.2169655715089287,-2.782243259860309
1.115586900333594,0.8874345165979162,0.431270953941278,0.3671695242639218,0.7875400212493772,-0.948083502036931
-0.011785956510204667,-0.35750168351010064,0.5674854990343012,0.7731219456872691,0.12780745371255617,-1.4006725869295171
-1.1678864841823002,0.8715870557782811,0.2664458549027625,0.5486137157355496,0.7596639958002525,-1.010896657948734
0.7294184923885859,-0.7966814962900733,0.7609715563961477,0.2822714698844474,0.6347014065309902,-1.7453016377087978
-1.014832394385269,-0.41495381598728825,0.8671267009629798,0.5385703673244286,0.17218666940241228,0.26893745676583214
-2.328338919930816,-1.1077753366554823,0.3749042468915117,0.4321266555895231,1.2271661965021672,-1.3111397667709679
-1.6336769122426484,1.3443395277226085,0.8789467107860757,0.6623129755560649,1.8072487657974459,-1.9654141839183406
0.38540805843561804,-1.9413117483688038,0.5938694532922194,0.4482793039135481,3.768691304354742,-1.781427855213773
0.7198670686700624,0.7555169167830835,0.17158239133110043,0.19644712655258767,0.5708058115454168,-0.49693306900819134
-2.460660415455374,0.4190491180896831,0.2425045748018052,0.3631651562331185,0.17560216337174117,-1.7774135693331972
0.9264956563317385,-0.5503786484479616,0.7659545881143577,0.4451693657478518,0.30291665666740486,-1.535496008489973
0.9938363526264502,-0.1567936946056469,0.8605989446089138,0.5575940762463495,0.024584262668088868,-1.1885234393211823
1.0212642780404668,0.8525371181817933,0.3913266594283539,0.5563425844041865,0.726819537877717,-1.1906020932516082
1.9130657279669177,-0.4541960061822908,0.7439916704872042,0.07199937086736319,0.20629401203194353,-0.615695135326584
-1.3236486140611823,2.6241899435308853,0.11002504454846329,0.5622438237816345,6.886372859728631,-3.2611902651396596
-0.36272964169916766,2.159185638394954,0.13257535549111332,0.11677636258944835,4.6620826210510256,-2.6887711708496114
-0.901228559173382,-1.5905867140558227,0.32611991622324876,0.8960841030767868,2.5299660949308995,-1.768713944015574
1.1177402404905845,0.6970925372140997,0.7600474056760862,0.6958489290160317,0.485938005439591,-0.560712392553299
-0.6751622533489553,-0.10865144070374515,0.008424742073524505,0.7934979473632201,0.011805135566999447,-2.2133410654222345
-0.08258022398380178,-0.08131560837057131,0.6046800695874814,0.6363948673154943,0.006612228164676126,-0.775507426565136
1.4604650522666178,2.129655510087565,0.11779787399399932,0.3123635314900187,4.535432591646328,-2.046071828102878
-1.0383752030402684,1.5626529943412708,0.9509759403157103,0.581439253907916,2.4418843807237396,-1.6028190496627421
-0.4470523751599303,-1.1397308071354604,0.799334501066129,0.008021186804980429,1.298986312733648,-1.3180286333159943
-0.4440684054141698,-0.6130980972330798,0.5676994190247258,0.7094569054448522,0.375889276830823,-0.9145988246328343
-0.6923643418584454,-0.39616302971625994,0.8023657900099181,0.8164077433281408,0.15694514611396626,-1.0396732264089517
0.7395693040514122,-1.3935680275791102,0.5865846900807978,0.1279355523199015,1.9420318474907319,-1.277928447007067
-0.4730079315426041,-1.3517346176490899,0.37824125844729395,0.9404588748020327,1.8271864765509311,-0.6923005559291421
-2.047011794132395,-0.16872945807411271,0.5949288237532191,0.8092110917657583,0.02846963002198376,-1.4629295050431375
-0.5731302229325718,1.4741476241699267,0.5024905548906604,0.627852137061459,2.1731112178458396,-2.614217345733512
-1.2741520296130173,-1.878924278410366,0.4488333742194067,0.016206215834684512,3.5303564439999144,-1.65855047525268
0.42014934995156944,0.01369196356866806,0.13443255466720383,0.605720536053417,0.00018746986636573342,-0.1433223285037586
0.781253964814077,0.3739962319855274,0.02027191979653986,0.5323724574858557,0.13987318153937242,-1.5436485777905742
0.16649134219890974,0.8348870162424831,0.7485350739315157,0.7292668271106783,0.6970363298902762,-0.34577340051353245
0.10805698162763493,-1.2729511297535716,0.0403634850174992,0.6262772673985573,1.6204045787408943,-1.7729886901882164
0.05705153971310447,-0.9736574775907126,0.746469657851047,0.859533368588172,0.948008883668309,-0.2654148110706286
1.5887547182297508,0.39393324647860056,0.04609150247681648,0.2826272549519563,0.15518340268116987,-0.6501034924764679
-2.194389584912795,-1.58507333580893,0.01234180211975433,0.7012283077090241,2.512457479892449,-2.534972842679764
0.09668896808590433,-1.1120455882729292,0.7795679222346187,0.7858367785510431,1.2366453903972852,-0.7845658932635472
0.19733900072124788,-0.774021612924289,0.0383758330450753,0.0451235112997872,0.5991094572739177,-1.4651368979089276
0.06292655774708585,-0.4209832322040834,0.8299440092896772,0.7321391668238235,0.1772268817969972,-0.559879086088031
0.523669570212462,2.1074159831140036,0.909687043084202,0.9147140834207329,4.441202125884362,-1.5734899082387515
